Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
06	beautiful	1	160	0.3	6	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_06.mp3	29	1.845	[(None, 0.0), (29, 1.465), (29, 1.845)]	12.7701138617	2175.13949535	4231.75407137	2180.27485355	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	161	0.7	14	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_14.mp3	17	3.746	[(None, 0.0), (17, 2.04), (17, 3.746)]	14.6670757331	2189.81167191	4246.42624792	2194.94702932	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	162	0.4	17	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_17.mp3	12	4.242	[(None, 0.0), (12, 2.048), (12, 4.242)]	15.15719176	2205.01423528	4261.62881129	2210.14959308	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	163	0.4	0	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_00.mp3	22	2.858	[(None, 0.0), (22, 2.053), (22, 2.858)]	13.7816067067	2218.80153032	4275.41610634	2223.93688813	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	164	0.5	17	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_17.mp3	29	3.153	[(None, 0.0), (29, 1.946), (29, 3.153)]	14.0785834342	2232.88547851	4289.50005452	2238.0208371	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	165	0.9	2	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_02.mp3	33	2.063	[(None, 0.0), (33, 1.639), (33, 2.063)]	12.9879141008	2245.87891027	4302.49348628	2251.01426807	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	166	0.1	9	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_09.mp3	34	3.431	[(None, 0.0), (34, 1.971), (34, 3.431)]	14.3810963877	2260.26548282	4316.88005884	2265.40084023	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	167	0.6	2	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_02.mp3	33	2.548	[(None, 0.0), (33, 2.124), (33, 2.548)]	13.478955466	2273.7582184	4330.37279402	2278.89357542	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	168	0.7	17	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_17.mp3	18	2.462	[(None, 0.0), (18, 1.738), (18, 2.462)]	13.3892509816	2287.15277092	4343.76734693	2292.28812833	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	169	0.1	3	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_03.mp3	18	2.085	[(None, 0.0), (19, 1.657), (18, 1.707), (18, 2.085)]	13.0059546434	2300.16397138	4356.77854701	2305.29932919	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	170	0.9	11	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_11.mp3	2	2.381	[(None, 0.0), (3, 1.899), (2, 1.964), (2, 2.381)]	13.3046560088	2313.4742055	4370.08878112	2318.60956291	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	171	0.4	10	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_10.mp3	8	2.752	[(None, 0.0), (8, 2.093), (8, 2.752)]	13.6920863417	2327.17169808	4383.7862737	2332.30705549	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
