Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
79	patterned	1	178	0.3	19	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_19.mp3	9	1.293	[(None, 0.0), (9, 0.539), (9, 1.292)]	12.227514208	2350.37635995	22447.7988029	2368.84786027	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	179	0.1	4	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_04.mp3	99	2.491	[(None, 0.0), (99, 1.646), (99, 2.491)]	13.4016707389	2363.78180828	22461.2042509	2382.25330821	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	180	0.4	5	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_05.mp3	34	1.601	[(None, 0.0), (34, 1.099), (34, 1.601)]	12.5248315274	2376.31140912	22473.7338517	2394.78290944	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	2	181	0.6	19	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_19.mp3	69	1.997	[(None, 0.0), (69, 1.525), (69, 1.997)]	12.9254540541	12.9260664661	22491.2382528	2412.28731011	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	2	182	0.1	2	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_02.mp3	81	1.31	[(None, 0.0), (81, 0.76), (81, 1.31)]	12.2336908766	25.164439726	22503.4766256	2424.52568298	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	2	183	0.9	4	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_04.mp3	51	1.734	[(None, 0.0), (51, 1.014), (51, 1.734)]	12.6577478411	37.8270398455	22516.1392261	2437.18828349	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	2	184	0.7	2	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_02.mp3	84	1.552	[(None, 0.0), (84, 0.797), (84, 1.552)]	12.4640810502	50.2963655127	22528.608551	2449.65760955	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	2	185	0.2	11	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_11.mp3	86	2.595	[(None, 0.0), (86, 1.451), (86, 2.595)]	13.5117515931	63.8129286884	22542.125115	2463.17417273	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	2	186	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	68	2.276	[(None, 0.0), (68, 1.461), (68, 2.276)]	13.1861716587	77.0028084028	22555.3149947	2476.36405205	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	2	187	0.3	16	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_16.mp3	69	0.851	[(None, 0.0), (68, 0.427), (69, 0.476), (69, 0.851)]	11.7585133166	88.7662202249	22567.0784065	2488.12746387	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	2	188	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	23	1.258	[(None, 0.0), (23, 0.771), (23, 1.258)]	12.1717712851	100.942207275	22579.2543936	2500.30345132	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	2	189	0.5	1	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_01.mp3	25	1.604	[(None, 0.0), (25, 1.008), (25, 1.604)]	12.5139930209	113.460951427	22591.7731381	2512.82219547	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
