Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
33	patterned	1	26	0.2	19	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_19.mp3	62	1.619	[(None, 0.0), (62, 1.007), (62, 1.619)]	12.5442983711	338.776071554	1418.78362431	353.548373447	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	27	0.5	9	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_09.mp3	65	1.351	[(None, 0.0), (65, 0.771), (65, 1.351)]	12.2579411425	351.039356838	1431.0469096	365.811659521	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	28	0.6	3	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_03.mp3	71	1.363	[(None, 0.0), (71, 0.734), (71, 1.363)]	12.2885275204	363.333524036	1443.34107679	378.105825533	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	29	0.8	18	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_18.mp3	67	2.392	[(None, 0.0), (65, 0.807), (67, 1.422), (67, 2.392)]	13.3261384056	376.665029498	1456.67258226	391.43733139	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	30	0.6	14	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_14.mp3	69	1.729	[(None, 0.0), (69, 1.098), (69, 1.729)]	12.6550018254	389.325444212	1469.33299697	404.097746105	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	31	0.3	10	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_10.mp3	65	3.615	[(None, 0.0), (65, 2.162), (65, 3.615)]	14.538557153	403.869517771	1483.87707013	418.641820058	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	32	0.2	13	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_13.mp3	51	3.163	[(None, 0.0), (49, 1.99), (51, 2.508), (51, 3.163)]	14.085349404	417.961094368	1497.96864713	432.73339626	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	33	0.9	16	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_16.mp3	59	3.46	[(None, 0.0), (58, 2.224), (59, 2.689), (59, 3.459)]	14.3867220651	432.35238499	1512.35993775	447.124686882	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	34	0.4	18	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_18.mp3	57	2.48	[(None, 0.0), (57, 1.76), (57, 2.48)]	13.4046766569	445.761582397	1525.76913476	460.533883894	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	35	0.9	18	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_18.mp3	69	3.303	[(None, 0.0), (65, 1.787), (69, 2.179), (69, 3.303)]	14.2293215793	459.995608448	1540.00316121	474.76791034	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	36	0.9	11	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_11.mp3	69	2.143	[(None, 0.0), (69, 1.107), (69, 2.143)]	13.0666121163	473.066614882	1553.07416724	487.838916379	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
