Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
41	patterned	1	11	0.5	12	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_12.mp3	72	2.458	[(None, 0.0), (68, 0.838), (72, 1.417), (72, 2.458)]	13.3865682416	169.490714272	788.717368379	188.626679078	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	12	0.2	14	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_14.mp3	75	3.74	[(None, 0.0), (75, 2.383), (75, 3.74)]	14.6490013343	184.144535579	803.371189687	203.280500386	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	13	0.2	8	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_08.mp3	33	4.769	[(None, 0.0), (41, 1.243), (38, 1.841), (32, 2.232), (31, 2.263), (36, 3.923), (33, 4.422), (33, 4.769)]	15.680796799	199.829042876	819.055696984	218.965007288	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	14	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	27	4.202	[(None, 0.0), (27, 1.344), (32, 2.303), (27, 3.187), (27, 4.202)]	15.1286252033	214.962775694	834.189429802	234.098740896	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	15	0.2	6	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_06.mp3	62	5.054	[(None, 0.0), (45, 2.046), (50, 2.408), (55, 2.707), (58, 4.06), (62, 4.496), (62, 5.054)]	15.964490086	230.931418014	850.158072517	250.067383216	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	16	0.8	12	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_12.mp3	64	1.599	[(None, 0.0), (64, 0.736), (64, 1.599)]	12.5228732397	243.478258361	862.704912469	262.614223168	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	17	0.2	16	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_16.mp3	53	4.957	[(None, 0.0), (53, 4.189), (53, 4.957)]	15.8789400089	259.362162164	878.588815877	278.498126576	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	18	0.1	18	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_18.mp3	42	10.626	[(None, 0.0), (68, 1.717), (63, 3.286), (37, 6.752), (39, 9.39), (42, 9.905), (42, 10.626)]	21.5578181433	280.924731136	900.151384848	300.060695548	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	19	0.3	9	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_09.mp3	33	8.231	[(None, 0.0), (56, 3.468), (22, 6.545), (45, 6.829), (33, 7.109), (33, 8.231)]	19.1529408	300.082890577	919.309544685	319.218855779	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	20	0.8	19	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_19.mp3	75	4.056	[(None, 0.0), (89, 0.995), (79, 1.357), (75, 3.507), (75, 4.056)]	14.9798599485	315.067523481	934.294177193	334.203488287	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	21	0.3	17	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_17.mp3	66	2.888	[(None, 0.0), (69, 1.76), (66, 2.293), (66, 2.888)]	13.8136888184	328.886021604	948.112675316	348.021986015	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
